,geom_id,species_id,smiles,num_atoms,energy,dipole_x,dipole_y,dipole_z,components
2162,534023229,5387528,COCCOCCOCCOC,30,-386871.94681254704,0.15104833245277405,-0.23190131783485413,0.21352827548980713,0
2163,416487344,5387528,COCCOCCOCCOC,30,-386912.18371932145,-0.2821890413761139,0.08017034083604813,0.7188448905944824,0
2164,416488963,5387528,COCCOCCOCCOC,30,-386919.70434876217,-0.11814409494400024,-0.06426327675580978,0.2286786288022995,0
2165,416487404,5387528,COCCOCCOCCOC,30,-386919.2559264959,-0.19082129001617432,0.03316882625222206,0.42485517263412476,0
2166,416489456,5387528,COCCOCCOCCOC,30,-386920.57346931106,-0.09419353306293488,-0.07581521570682526,0.29436010122299194,0
2167,416489100,5387528,COCCOCCOCCOC,30,-386919.15650297556,-0.09907784312963486,-0.06866073608398438,0.3025464713573456,0
2168,534023350,5387528,COCCOCCOCCOC,30,-386889.37519304163,0.17606253921985626,-0.1691938191652298,0.11216969043016434,0
2169,534022544,5387528,COCCOCCOCCOC,30,-386892.25425761397,-0.3172893524169922,0.09082267433404922,0.5246685743331909,0
2170,534024410,5387528,COCCOCCOCCOC,30,-386893.40460117604,-0.07208451628684998,0.04630829766392708,0.44532907009124756,0
2171,416487703,5387528,COCCOCCOCCOC,30,-386918.4352420423,-0.08679034560918808,-0.07052873820066452,0.3234013617038727,0
2172,416489084,5387528,COCCOCCOCCOC,30,-386919.73230181675,-0.0988502949476242,-0.07000485062599182,0.29376211762428284,0
2173,416487452,5387528,COCCOCCOCCOC,30,-386919.8272235465,-0.3303547203540802,-0.22000540792942047,-0.12138266116380692,0
2174,416487377,5387528,COCCOCCOCCOC,30,-386920.39563139726,-0.31534725427627563,0.11873678117990494,0.5885244011878967,0
2175,534022446,5387528,COCCOCCOCCOC,30,-386891.16113371233,-0.03317940980195999,0.003487277776002884,0.40204763412475586,0
2176,416488933,5387528,COCCOCCOCCOC,30,-386920.4278722593,-0.09569110721349716,-0.07475157082080841,0.29928144812583923,0
2177,534024315,5387528,COCCOCCOCCOC,30,-386873.3016956441,-0.10404152423143387,-0.20127782225608826,0.3598404824733734,0
2178,416487575,5387528,COCCOCCOCCOC,30,-386919.3605675706,-0.24637959897518158,0.0889652669429779,0.5227370858192444,0
2179,416489205,5387528,COCCOCCOCCOC,30,-386913.49143972195,-0.04237121716141701,-0.06238999217748642,0.06370234489440918,0
2180,416488068,5387528,COCCOCCOCCOC,30,-386915.2514460637,-0.48224446177482605,0.04457259550690651,0.35286593437194824,0
2181,416488074,5387528,COCCOCCOCCOC,30,-386916.6319401567,-0.4600190222263336,0.07099441438913345,0.37385839223861694,0
2182,416487727,5387528,COCCOCCOCCOC,30,-386920.5708050162,-0.09871800243854523,-0.08381108194589615,0.3024459183216095,0
2183,534022396,5387528,COCCOCCOCCOC,30,-386888.83150567743,0.13487139344215393,-0.14094634354114532,0.23855307698249817,0
2184,534024292,5387528,COCCOCCOCCOC,30,-386892.7512443965,-0.368921160697937,-0.2051355391740799,-0.26543527841567993,0
2185,416489188,5387528,COCCOCCOCCOC,30,-386917.5340454374,-0.10620586574077606,-0.09908313304185867,0.3735249936580658,0
2186,534022896,5387528,COCCOCCOCCOC,30,-386891.10767912195,-0.0018044941825792193,-0.1049252450466156,0.3448277413845062,0
2187,416489365,5387528,COCCOCCOCCOC,30,-386913.79967380635,-0.17797815799713135,-0.046445880085229874,0.20212452113628387,0
2188,534024289,5387528,COCCOCCOCCOC,30,-386869.3351767865,-0.2476813942193985,-0.3316723704338074,-0.1642301380634308,0
2189,416487672,5387528,COCCOCCOCCOC,30,-386918.12155498145,-0.1105504035949707,-0.2202276587486267,0.2592703402042389,0
2190,416487758,5387528,COCCOCCOCCOC,30,-386918.2394577491,-0.08068893849849701,-0.0686713233590126,0.32098299264907837,0
2191,416489317,5387528,COCCOCCOCCOC,30,-386920.585042991,-0.09562231600284576,-0.0753389522433281,0.29593706130981445,0
2192,534023280,5387528,COCCOCCOCCOC,30,-386891.67182365706,0.15366247296333313,-0.06987255811691284,0.38863828778266907,0
2193,534022436,5387528,COCCOCCOCCOC,30,-386890.9959041092,0.025157082825899124,-0.0052018119022250175,0.44448766112327576,0
2194,416488324,5387528,COCCOCCOCCOC,30,-386920.5746720271,-0.09776019304990768,-0.07294178754091263,0.29295778274536133,0
2195,416489163,5387528,COCCOCCOCCOC,30,-386919.7496915206,-0.09960702061653137,-0.0681474357843399,0.30113884806632996,0
2196,416487464,5387528,COCCOCCOCCOC,30,-386919.9903633222,-0.2075062394142151,-0.3646295368671417,0.28359663486480713,0
2197,534024308,5387528,COCCOCCOCCOC,30,-386893.180796883,-0.18772560358047485,-0.22496381402015686,0.22498495876789093,0
2198,416489491,5387528,COCCOCCOCCOC,30,-386919.0616407701,-0.08749944716691971,-0.0679040178656578,0.31192877888679504,0
2199,416487655,5387528,COCCOCCOCCOC,30,-386919.0126822362,-0.15881136059761047,-0.31734225153923035,0.26578453183174133,0
2200,534024194,5387528,COCCOCCOCCOC,30,-386891.4634110595,-0.29296836256980896,0.09852749854326248,0.6930686235427856,0
2201,534024372,5387528,COCCOCCOCCOC,30,-386890.1702232093,0.1943773627281189,-0.2298375368118286,0.49876004457473755,0
2202,416489186,5387528,COCCOCCOCCOC,30,-386916.26798254385,-0.10846015065908432,-0.10443311929702759,0.39024171233177185,0
2203,534022820,5387528,COCCOCCOCCOC,30,-386890.0730461107,-0.28695163130760193,0.12502340972423553,0.6841784715652466,0
2204,416487400,5387528,COCCOCCOCCOC,30,-386919.16566114,-0.22314871847629547,0.0666075348854065,0.48109084367752075,0
2205,416487433,5387528,COCCOCCOCCOC,30,-386914.87266038876,-0.2844644784927368,-0.37891730666160583,-0.060432031750679016,0
2206,416488356,5387528,COCCOCCOCCOC,30,-386920.2012037658,-0.0923149585723877,-0.07735512405633926,0.2797495126724243,0
2207,416489288,5387528,COCCOCCOCCOC,30,-386917.5440812127,-0.088018037378788,-0.04404870793223381,0.2231222689151764,0
2208,416488243,5387528,COCCOCCOCCOC,30,-386920.6038125951,-0.0944105014204979,-0.06494591385126114,0.3150879442691803,0
2209,416489101,5387528,COCCOCCOCCOC,30,-386919.31068052916,-0.09887675195932388,-0.06904174387454987,0.30240359902381897,0
2210,534022758,5387528,COCCOCCOCCOC,30,-386893.609668877,-0.12513452768325806,-0.11597447097301483,0.3323814868927002,0
2211,416489214,5387528,COCCOCCOCCOC,30,-386920.3887596232,-0.09190219640731812,-0.06355418264865875,0.26599618792533875,0
2212,534023527,5387528,COCCOCCOCCOC,30,-386872.2620367155,-0.027787093073129654,0.09271184355020523,0.3372340202331543,0
2213,416489234,5387528,COCCOCCOCCOC,30,-386920.09830427903,-0.09136773645877838,-0.07697940617799759,0.2957729995250702,0
2214,534023466,5387528,COCCOCCOCCOC,30,-386893.18317770294,-0.06976671516895294,0.10533800721168518,0.3560991883277893,0
2215,416488909,5387528,COCCOCCOCCOC,30,-386920.1141710877,-0.0948655977845192,-0.0769846960902214,0.3083515465259552,0
2216,416487483,5387528,COCCOCCOCCOC,30,-386918.0843068951,-0.13045275211334229,-0.27176952362060547,0.2619585692882538,0
2217,534022408,5387528,COCCOCCOCCOC,30,-386891.73183376796,0.15507537126541138,-0.17647530138492584,0.33281540870666504,0
2218,416487659,5387528,COCCOCCOCCOC,30,-386918.48056464514,-0.14354459941387177,-0.2943812608718872,0.26327094435691833,0
2219,416489111,5387528,COCCOCCOCCOC,30,-386920.39402306604,-0.09697171300649643,-0.07307936996221542,0.29914385080337524,0
2220,416489088,5387528,COCCOCCOCCOC,30,-386920.2082848299,-0.09798773378133774,-0.07114257663488388,0.2954237461090088,0
2221,534023292,5387528,COCCOCCOCCOC,30,-386890.51573740126,0.06593547761440277,-0.11563578993082047,0.43717971444129944,0
2222,416488084,5387528,COCCOCCOCCOC,30,-386918.4487730429,-0.4099165201187134,0.10258099436759949,0.40180420875549316,0
2223,416489001,5387528,COCCOCCOCCOC,30,-386919.1601285973,-0.08888588845729828,-0.09116664528846741,0.3083568215370178,0
2224,534024274,5387528,COCCOCCOCCOC,30,-386892.0830192161,-0.11241310834884644,-0.027871761471033096,0.47236472368240356,0
2225,534024144,5387528,COCCOCCOCCOC,30,-386890.570311535,0.04208546131849289,-0.05851641297340393,0.40411144495010376,0
2226,416488263,5387528,COCCOCCOCCOC,30,-386920.3643108802,-0.09714634716510773,-0.08204362541437149,0.28504130244255066,0
2227,416487515,5387528,COCCOCCOCCOC,30,-386920.56721465365,-0.09516192972660065,-0.08337186276912689,0.29760923981666565,0
2228,416487354,5387528,COCCOCCOCCOC,30,-386914.91605171445,-0.3043350875377655,0.09711460024118423,0.7251632213592529,0
2229,416488910,5387528,COCCOCCOCCOC,30,-386920.2192104112,-0.0950084701180458,-0.07669364660978317,0.3069491982460022,0
2230,534023766,5387528,COCCOCCOCCOC,30,-386893.15083607234,-0.04187379032373428,-0.039852336049079895,0.3803037703037262,0
2231,416487355,5387528,COCCOCCOCCOC,30,-386915.26736897853,-0.3060443103313446,0.09962818771600723,0.7238191366195679,0
2232,534023546,5387528,COCCOCCOCCOC,30,-386889.5948080224,0.022262483835220337,-0.04845675453543663,0.3447113037109375,0
2233,416488168,5387528,COCCOCCOCCOC,30,-386919.0912255884,-0.09999331831932068,-0.05607161670923233,0.37955763936042786,0
2234,416487981,5387528,COCCOCCOCCOC,30,-386918.27438353596,0.07456635683774948,0.03673547878861427,0.23341475427150726,0
2235,416488343,5387528,COCCOCCOCCOC,30,-386920.4817009714,-0.0941353291273117,-0.07704290747642517,0.30568450689315796,0
2236,416489231,5387528,COCCOCCOCCOC,30,-386919.07625265635,-0.08596483618021011,-0.07894264906644821,0.2932911515235901,0
2237,534024355,5387528,COCCOCCOCCOC,30,-386873.6511369441,0.2924180030822754,-0.1838626116514206,0.28563398122787476,0
2238,416487594,5387528,COCCOCCOCCOC,30,-386919.8115333209,-0.1199115440249443,-0.04059318080544472,0.2963603734970093,0
2239,534024269,5387528,COCCOCCOCCOC,30,-386871.23946541274,-0.38007092475891113,0.03694714978337288,0.4906001687049866,0
2240,534024348,5387528,COCCOCCOCCOC,30,-386893.716061719,-0.02199789509177208,-0.10186131298542023,0.42547962069511414,0
2241,416487249,5387528,COCCOCCOCCOC,30,-386916.21704134665,0.21710552275180817,-0.17287689447402954,0.17706267535686493,0
2242,416487565,5387528,COCCOCCOCCOC,30,-386919.8908643099,-0.27779683470726013,0.0981517806649208,0.5514184832572937,0
2243,534024404,5387528,COCCOCCOCCOC,30,-386891.70862162963,-0.049007099121809006,0.05677012726664543,0.47099944949150085,0
2244,416488977,5387528,COCCOCCOCCOC,30,-386920.63651805755,-0.09639491885900497,-0.07463514804840088,0.2938467860221863,0
2245,416487497,5387528,COCCOCCOCCOC,30,-386918.6384191927,-0.10398861020803452,-0.18566182255744934,0.2693776488304138,0
2246,416487867,5387528,COCCOCCOCCOC,30,-386918.6599838721,-0.007958824746310711,0.01111272070556879,0.4215954542160034,0
2247,416488873,5387528,COCCOCCOCCOC,30,-386920.470355457,-0.09737388789653778,-0.07386255264282227,0.305901437997818,0
2248,416489289,5387528,COCCOCCOCCOC,30,-386918.10106650536,-0.08925631642341614,-0.04677397385239601,0.2329385131597519,0
2249,416489114,5387528,COCCOCCOCCOC,30,-386920.5484910479,-0.0963314101099968,-0.07428059726953506,0.2978368103504181,0
2250,534023044,5387528,COCCOCCOCCOC,30,-386892.24925996794,-0.1724059283733368,-0.10949734598398209,0.2588946521282196,0
2251,416487725,5387528,COCCOCCOCCOC,30,-386920.5494365886,-0.09930010139942169,-0.08105935901403427,0.30462613701820374,0
2252,534022864,5387528,COCCOCCOCCOC,30,-386891.8123738566,-0.25628048181533813,0.046303004026412964,0.5548528432846069,0
2253,416487547,5387528,COCCOCCOCCOC,30,-386918.8908230633,-0.31207695603370667,0.1272141933441162,0.6842101812362671,0
2254,416488047,5387528,COCCOCCOCCOC,30,-386919.44668024516,-0.0954265221953392,-0.021992603316903114,0.2897456884384155,0
2255,416487971,5387528,COCCOCCOCCOC,30,-386916.349780329,0.097104012966156,0.03857172280550003,0.19757889211177826,0
2256,416487789,5387528,COCCOCCOCCOC,30,-386916.2287090043,0.21737539768218994,-0.17308327555656433,0.17477133870124817,0
2257,416487992,5387528,COCCOCCOCCOC,30,-386918.6731739292,0.025442838668823242,0.044667843729257584,0.29061880707740784,0
2258,416488897,5387528,COCCOCCOCCOC,30,-386920.616864351,-0.0954953134059906,-0.07511141151189804,0.29687368869781494,0
2259,416489394,5387528,COCCOCCOCCOC,30,-386920.24524570396,-0.09109784662723541,-0.07665131241083145,0.2923280596733093,0
2260,416488009,5387528,COCCOCCOCCOC,30,-386915.25676669576,-0.05369031801819801,0.0014711125986650586,0.25332239270210266,0
2261,534022938,5387528,COCCOCCOCCOC,30,-386886.9478361334,-0.18905383348464966,-0.29325413703918457,-0.1851220577955246,0
2262,534022336,5387528,COCCOCCOCCOC,30,-386889.05161468574,0.12005971372127533,-0.1699240803718567,0.1878790706396103,0
2263,416487730,5387528,COCCOCCOCCOC,30,-386920.50709527766,-0.0975538119673729,-0.08690676838159561,0.3003556728363037,0
2264,534023064,5387528,COCCOCCOCCOC,30,-386890.50472164503,-0.07480977475643158,-0.033417537808418274,0.31056880950927734,0
2265,416487548,5387528,COCCOCCOCCOC,30,-386919.07925484114,-0.31126201152801514,0.12824079394340515,0.6792253851890564,0
2266,416488184,5387528,COCCOCCOCCOC,30,-386920.67929374555,-0.09520426392555237,-0.07410068064928055,0.3044779598712921,0
2267,416487982,5387528,COCCOCCOCCOC,30,-386918.434896422,0.06711024791002274,0.03266610950231552,0.2475702464580536,0
2268,534022966,5387528,COCCOCCOCCOC,30,-386893.1383272433,-0.2236514538526535,-0.37889617681503296,0.26742497086524963,0
2269,416488879,5387528,COCCOCCOCCOC,30,-386918.90106986696,-0.09118251502513885,-0.07504790276288986,0.3294127881526947,0
2270,534022746,5387528,COCCOCCOCCOC,30,-386890.07327326975,-0.2016800045967102,-0.03807958960533142,0.27333587408065796,0
2271,416489232,5387528,COCCOCCOCCOC,30,-386919.46381995926,-0.08778520673513412,-0.0783076360821724,0.29433363676071167,0
2272,416488067,5387528,COCCOCCOCCOC,30,-386915.0379543937,-0.4854089319705963,0.03948720172047615,0.3494580388069153,0
2273,416489455,5387528,COCCOCCOCCOC,30,-386920.4450754378,-0.09305580705404282,-0.07637614011764526,0.29269319772720337,0
2274,534023420,5387528,COCCOCCOCCOC,30,-386891.70805411,0.2189629226922989,-0.12001208961009979,0.2684251368045807,0
2275,416487875,5387528,COCCOCCOCCOC,30,-386920.5841252872,-0.09440520405769348,-0.07615917921066284,0.29861998558044434,0
2276,416487903,5387528,COCCOCCOCCOC,30,-386917.67156910035,0.1169428676366806,-0.17757070064544678,0.25062891840934753,0
2277,416489431,5387528,COCCOCCOCCOC,30,-386919.32752157253,-0.10561317950487137,-0.06812626868486404,0.3174269199371338,0
2278,534022526,5387528,COCCOCCOCCOC,30,-386893.16535763687,-0.3397529125213623,0.1516621857881546,0.5171966552734375,0
2279,534023459,5387528,COCCOCCOCCOC,30,-386871.5906134136,0.0010477708419784904,0.003069227794185281,0.4252520799636841,0
2280,416488013,5387528,COCCOCCOCCOC,30,-386914.6296978092,-0.047763530164957047,-0.002338963095098734,0.23963257670402527,0
2281,534023216,5387528,COCCOCCOCCOC,30,-386887.36955262866,0.22107435762882233,-0.21713197231292725,0.2954290509223938,0
2282,416489306,5387528,COCCOCCOCCOC,30,-386915.87535700813,-0.049663279205560684,-0.13009291887283325,0.15965275466442108,0
2283,416487365,5387528,COCCOCCOCCOC,30,-386918.4147139421,-0.31305593252182007,0.12280615419149399,0.69255530834198,0
2284,416487281,5387528,COCCOCCOCCOC,30,-386918.32576746546,0.1412903070449829,-0.17622129619121552,0.2690918743610382,0
2285,534022780,5387528,COCCOCCOCCOC,30,-386885.7488737209,-0.24281823635101318,0.026294812560081482,0.6822575330734253,0
2286,416489123,5387528,COCCOCCOCCOC,30,-386919.8184892892,-0.0955323576927185,-0.07703232020139694,0.3013240694999695,0
2287,416487272,5387528,COCCOCCOCCOC,30,-386917.5828339846,0.12293844670057297,-0.17795699834823608,0.2516237497329712,0
2288,534023763,5387528,COCCOCCOCCOC,30,-386877.36151019816,-0.10703667253255844,-0.16136200726032257,0.4314064383506775,0
2289,416488911,5387528,COCCOCCOCCOC,30,-386920.3123301741,-0.09505609422922134,-0.07661426812410355,0.305414617061615,0
2290,416487693,5387528,COCCOCCOCCOC,30,-386920.4354238946,-0.09557469189167023,-0.09237845987081528,0.30044564604759216,0
2291,534023162,5387528,COCCOCCOCCOC,30,-386893.4221619465,-0.07913845032453537,-0.10870356857776642,0.3047954738140106,0
2292,416487263,5387528,COCCOCCOCCOC,30,-386916.65035037167,0.1661880910396576,-0.17948631942272186,0.23631992936134338,0
2293,534022642,5387528,COCCOCCOCCOC,30,-386892.0634370651,-0.2593179941177368,-0.28138467669487,-0.09583398699760437,0
2294,416487939,5387528,COCCOCCOCCOC,30,-386916.91795316304,0.093330979347229,-0.08536157011985779,0.41434043645858765,0
2295,416487613,5387528,COCCOCCOCCOC,30,-386914.51620115957,-0.29034364223480225,-0.3981423079967499,-0.05307117849588394,0
2296,534023181,5387528,COCCOCCOCCOC,30,-386874.1576549172,-0.18998520076274872,-0.03720644861459732,0.2999958395957947,0
2297,416489158,5387528,COCCOCCOCCOC,30,-386919.02131683053,-0.1006653755903244,-0.06571321934461594,0.3025200068950653,0
2298,416487253,5387528,COCCOCCOCCOC,30,-386916.1028995809,0.20618858933448792,-0.1763588786125183,0.19505470991134644,0
2299,534023692,5387528,COCCOCCOCCOC,30,-386891.01210597774,-0.23023441433906555,0.06783521920442581,0.5543872117996216,0
2300,416487472,5387528,COCCOCCOCCOC,30,-386919.3520800262,-0.16970713436603546,-0.33023831248283386,0.26896488666534424,0
2301,416489361,5387528,COCCOCCOCCOC,30,-386906.9743845348,-0.20933718979358673,-0.03734932467341423,0.1547684520483017,0
2302,416488176,5387528,COCCOCCOCCOC,30,-386920.28475161904,-0.09844812750816345,-0.0601833239197731,0.3533792495727539,0
2303,534022752,5387528,COCCOCCOCCOC,30,-386891.5873107589,-0.10894699394702911,-0.09680238366127014,0.30679047107696533,0
2304,534022378,5387528,COCCOCCOCCOC,30,-386889.49788394436,0.08453076332807541,-0.22020648419857025,0.2636148929595947,0
2305,416487490,5387528,COCCOCCOCCOC,30,-386918.0219229805,-0.11336033791303635,-0.23014973104000092,0.2612706422805786,0
2306,534023226,5387528,COCCOCCOCCOC,30,-386892.2533227918,0.1761789619922638,-0.1113177090883255,0.17163333296775818,0
2307,534022547,5387528,COCCOCCOCCOC,30,-386873.6417673768,-0.26292696595191956,0.1490797996520996,0.45454734563827515,0
2308,416487589,5387528,COCCOCCOCCOC,30,-386919.5110960907,-0.1446770429611206,-0.011493728496134281,0.3482038676738739,0
2309,534023338,5387528,COCCOCCOCCOC,30,-386887.1377714722,0.20532605051994324,-0.20156359672546387,0.14842890202999115,0
2310,416487680,5387528,COCCOCCOCCOC,30,-386918.95058137603,-0.1019565686583519,-0.16785500943660736,0.2757965624332428,0
2311,416487705,5387528,COCCOCCOCCOC,30,-386918.6037136204,-0.08886472135782242,-0.06864485889673233,0.3239728510379791,0
2312,416487639,5387528,COCCOCCOCCOC,30,-386919.7361145141,-0.24461744725704193,-0.3853785991668701,0.28678756952285767,0
2313,534023693,5387528,COCCOCCOCCOC,30,-386870.1244709227,-0.3021019697189331,0.12173721194267273,0.2739497125148773,0
2314,534022578,5387528,COCCOCCOCCOC,30,-386892.0182193687,-0.09897200763225555,-0.06589843332767487,0.42935848236083984,0
2315,416488862,5387528,COCCOCCOCCOC,30,-386919.323915034,-0.10282441973686218,-0.07283065468072891,0.32737547159194946,0
2316,534024480,5387528,COCCOCCOCCOC,30,-386889.00910052354,-0.22758322954177856,0.0884043350815773,0.46700412034988403,0
2317,416489184,5387528,COCCOCCOCCOC,30,-386914.84641064337,-0.11062448471784592,-0.10987835377454758,0.4065774083137512,0
2318,416487259,5387528,COCCOCCOCCOC,30,-386916.3170478867,0.18385201692581177,-0.17929580807685852,0.22196336090564728,0
2319,416487342,5387528,COCCOCCOCCOC,30,-386911.950842991,-0.2776486873626709,0.07797954976558685,0.7140399217605591,0
2320,416489118,5387528,COCCOCCOCCOC,30,-386919.09005426604,-0.09513547271490097,-0.07847168296575546,0.29966774582862854,0
2321,416487451,5387528,COCCOCCOCCOC,30,-386919.63704810874,-0.32715851068496704,-0.2274932563304901,-0.12238809466362,0
2322,416487280,5387528,COCCOCCOCCOC,30,-386918.2529385408,0.13787181675434113,-0.17693568766117096,0.26557815074920654,0
2323,534022691,5387528,COCCOCCOCCOC,30,-386870.83200680435,0.31594523787498474,-0.1344798058271408,0.25221115350723267,0
2324,534023222,5387528,COCCOCCOCCOC,30,-386889.8602684851,0.18949835002422333,-0.17456497251987457,0.22184164822101593,0
2325,416488301,5387528,COCCOCCOCCOC,30,-386920.1805746422,-0.05775439739227295,-0.11691640317440033,0.1499793976545334,0
2326,416487719,5387528,COCCOCCOCCOC,30,-386920.1931183244,-0.099056676030159,-0.0740848034620285,0.3119552433490753,0
2327,534022692,5387528,COCCOCCOCCOC,30,-386891.32446924265,-0.22293175756931305,-0.38325655460357666,0.2070194035768509,0
2328,416487810,5387528,COCCOCCOCCOC,30,-386917.3575602257,0.13030987977981567,-0.1784120798110962,0.24719983339309692,0
2329,416488114,5387528,COCCOCCOCCOC,30,-386918.45344329346,-0.2085646092891693,0.09641078859567642,0.39488789439201355,0
2330,416489266,5387528,COCCOCCOCCOC,30,-386916.8883254607,-0.11953582614660263,-0.05895562842488289,0.31500858068466187,0
2331,416489326,5387528,COCCOCCOCCOC,30,-386914.9453307248,-0.11216969043016434,-0.11395300924777985,0.42809903621673584,0
2332,416489303,5387528,COCCOCCOCCOC,30,-386913.769757535,-0.05170061066746712,-0.13018818199634552,0.16085927188396454,0
2333,416488177,5387528,COCCOCCOCCOC,30,-386920.3688489026,-0.09829466044902802,-0.06113583967089653,0.3494950532913208,0
2334,416489048,5387528,COCCOCCOCCOC,30,-386920.10268083884,-0.09607211500406265,-0.07206334918737411,0.3139026165008545,0
2335,534024306,5387528,COCCOCCOCCOC,30,-386891.0317265932,-0.136226087808609,-0.1956685483455658,0.31563830375671387,0
2336,534023503,5387528,COCCOCCOCCOC,30,-386869.8851942924,0.058008406311273575,0.023363173007965088,0.33068811893463135,0
2337,416489313,5387528,COCCOCCOCCOC,30,-386919.6493940106,-0.0969293862581253,-0.07758795469999313,0.293963223695755,0
2338,534023524,5387528,COCCOCCOCCOC,30,-386892.64142672264,0.02374418079853058,0.23749472200870514,0.2841840088367462,0
2339,534023000,5387528,COCCOCCOCCOC,30,-386891.8571980656,-0.07772025465965271,-0.27843186259269714,0.283760666847229,0
2340,534022807,5387528,COCCOCCOCCOC,30,-386871.50776959094,-0.49065306782722473,0.2107924371957779,0.8244421482086182,0
2341,534023174,5387528,COCCOCCOCCOC,30,-386894.2997937966,-0.17858143150806427,-0.07142303884029388,0.2514120936393738,0
2342,416488277,5387528,COCCOCCOCCOC,30,-386919.88671556045,-0.07612214237451553,-0.07994280010461807,0.3611263632774353,0
2343,416487861,5387528,COCCOCCOCCOC,30,-386917.88786851865,0.02592439018189907,-0.0071756429970264435,0.4313428997993469,0
2344,416489267,5387528,COCCOCCOCCOC,30,-386917.69686492154,-0.11738736927509308,-0.06051670014858246,0.31388673186302185,0
2345,416488308,5387528,COCCOCCOCCOC,30,-386918.49784902774,-0.06016215309500694,-0.10804210603237152,0.15426044166088104,0
2346,534022787,5387528,COCCOCCOCCOC,30,-386869.81732013734,-0.3482726812362671,0.09693467617034912,0.6794582009315491,0
2347,416487463,5387528,COCCOCCOCCOC,30,-386919.99695324345,-0.21284034848213196,-0.36838141083717346,0.2860414385795593,0
2348,416489095,5387528,COCCOCCOCCOC,30,-386920.6035772269,-0.09633670747280121,-0.07423826307058334,0.29677313566207886,0
2349,416489050,5387528,COCCOCCOCCOC,30,-386920.28548791725,-0.0957757756114006,-0.07230676710605621,0.30962157249450684,0
2350,534022512,5387528,COCCOCCOCCOC,30,-386890.73813080066,-0.22383135557174683,0.10647574812173843,0.6608206033706665,0
2351,534022566,5387528,COCCOCCOCCOC,30,-386890.27670196426,-0.20959120988845825,0.051070891320705414,0.5413376688957214,0
2352,534023090,5387528,COCCOCCOCCOC,30,-386893.32891359116,-0.08840963244438171,-0.12407617270946503,0.3438487648963928,0
2353,534023450,5387528,COCCOCCOCCOC,30,-386885.9465510238,0.06169147416949272,-0.09028821438550949,0.4346185028553009,0
2354,534023599,5387528,COCCOCCOCCOC,30,-386872.66085192177,-0.013536352664232254,-0.0738731324672699,0.38073769211769104,0
2355,416487454,5387528,COCCOCCOCCOC,30,-386920.1381085397,-0.3360275328159332,-0.20514081418514252,-0.11915482580661774,0
2356,416487546,5387528,COCCOCCOCCOC,30,-386918.67774449673,-0.31245264410972595,0.12594416737556458,0.689062774181366,0
2357,534022504,5387528,COCCOCCOCCOC,30,-386887.99513455055,-0.4306338131427765,0.13329973816871643,0.6852103471755981,0
2358,534023288,5387528,COCCOCCOCCOC,30,-386890.7893670873,0.040312718600034714,-0.09163232147693634,0.5231763124465942,0
2359,534022748,5387528,COCCOCCOCCOC,30,-386892.2600725366,-0.09826820343732834,-0.13586094975471497,0.26774778962135315,0
2360,416487904,5387528,COCCOCCOCCOC,30,-386917.833065536,0.09438404440879822,-0.17546986043453217,0.24430522322654724,0
2361,416488031,5387528,COCCOCCOCCOC,30,-386915.124241548,-0.054298870265483856,0.010858715511858463,0.24506723880767822,0
2362,416489110,5387528,COCCOCCOCCOC,30,-386920.32178033434,-0.09716751426458359,-0.07251843810081482,0.2999641001224518,0
2363,534023055,5387528,COCCOCCOCCOC,30,-386870.46430640185,-0.09482855349779129,-0.11346616595983505,0.3905327618122101,0
2364,416487658,5387528,COCCOCCOCCOC,30,-386918.60961017,-0.14726471900939941,-0.3007790148258209,0.2637366056442261,0
2365,416487878,5387528,COCCOCCOCCOC,30,-386916.2882086256,0.22069863975048065,-0.1711570769548416,0.17190849781036377,0
2366,416489452,5387528,COCCOCCOCCOC,30,-386919.5023260603,-0.08958440274000168,-0.0783129334449768,0.2871156632900238,0
2367,534023042,5387528,COCCOCCOCCOC,30,-386891.7137327049,-0.07037527114152908,-0.07420651614665985,0.18601636588573456,0
2368,416488240,5387528,COCCOCCOCCOC,30,-386920.4491524233,-0.09118251502513885,-0.059939902275800705,0.3213481307029724,0
2369,416488121,5387528,COCCOCCOCCOC,30,-386918.55830504873,-0.1720619648694992,0.07189930230379105,0.38950616121292114,0
2370,416488187,5387528,COCCOCCOCCOC,30,-386920.6049475369,-0.09535244107246399,-0.07606393098831177,0.29293662309646606,0
2371,416489174,5387528,COCCOCCOCCOC,30,-386920.5755741811,-0.09679179638624191,-0.07355033606290817,0.2972441017627716,0
2372,416487558,5387528,COCCOCCOCCOC,30,-386920.44469877204,-0.31196582317352295,0.11536591500043869,0.5793590545654297,0
2373,416487925,5387528,COCCOCCOCCOC,30,-386917.7837688128,0.14302600920200348,-0.1467725932598114,0.33673131465911865,0
2374,416487455,5387528,COCCOCCOCCOC,30,-386920.2634720505,-0.33822888135910034,-0.19812394678592682,-0.11796946823596954,0
2375,534024214,5387528,COCCOCCOCCOC,30,-386890.9881271804,-0.2577992379665375,0.03420601412653923,0.5754696130752563,0
2376,534022401,5387528,COCCOCCOCCOC,30,-386871.4982000783,0.17811575531959534,-0.18727579712867737,0.36841315031051636,0
2377,416488946,5387528,COCCOCCOCCOC,30,-386920.2535576574,-0.09804065525531769,-0.07283594459295273,0.3027581572532654,0
