,geom_id,species_id,smiles,num_atoms,energy,dipole_x,dipole_y,dipole_z,components
2423,416487702,5387528,COCCOCCOCCOC,30,-386918.36807142827,-0.08566319942474365,-0.07218505442142487,0.32262346148490906,0
2424,416488860,5387528,COCCOCCOCCOC,30,-386918.99500360695,-0.10355468094348907,-0.07313758134841919,0.32985201478004456,0
2425,416488067,5387528,COCCOCCOCCOC,30,-386915.0379543937,-0.4854089319705963,0.03948720172047615,0.3494580388069153,0
2426,416487910,5387528,COCCOCCOCCOC,30,-386918.29371674825,0.14437541365623474,-0.17759715020656586,0.2669963538646698,0
2427,416489214,5387528,COCCOCCOCCOC,30,-386920.3887596232,-0.09190219640731812,-0.06355418264865875,0.26599618792533875,0
2428,416489295,5387528,COCCOCCOCCOC,30,-386920.38022938056,-0.09457983821630478,-0.06832735985517502,0.283136248588562,0
2429,416487590,5387528,COCCOCCOCCOC,30,-386919.57783857384,-0.1395757794380188,-0.017388762906193733,0.3378002345561981,0
2430,416487932,5387528,COCCOCCOCCOC,30,-386917.10519481014,0.12495460361242294,-0.1204671859741211,0.3749961256980896,0
2431,416487343,5387528,COCCOCCOCCOC,30,-386912.0501832364,-0.27990826964378357,0.07908552885055542,0.7165482044219971,0
2432,416487327,5387528,COCCOCCOCCOC,30,-386918.6905276008,-0.012102281674742699,0.007212684955447912,0.42031484842300415,0
2433,416488058,5387528,COCCOCCOCCOC,30,-386913.8023203715,-0.5011043548583984,-0.010445958003401756,0.32055965065956116,0
2434,534022468,5387528,COCCOCCOCCOC,30,-386882.7627422659,-0.23019735515117645,0.16810370981693268,0.6194441914558411,0
2435,534023314,5387528,COCCOCCOCCOC,30,-386889.56185579556,0.05802956968545914,0.009726276621222496,0.42060062289237976,0
2436,534022980,5387528,COCCOCCOCCOC,30,-386892.1879730503,-0.24291348457336426,-0.37082618474960327,0.3808170557022095,0
2437,416487737,5387528,COCCOCCOCCOC,30,-386919.9740767474,-0.09252133965492249,-0.09303992986679077,0.2979849576950073,0
2438,416487623,5387528,COCCOCCOCCOC,30,-386916.3478261691,-0.28799939155578613,-0.3216603398323059,-0.12596534192562103,0
2439,534943911,5387528,COCCOCCOCCOC,30,-386882.55738081085,-0.4475780427455902,0.1528845727443695,0.10908987373113632,0
2440,534023566,5387528,COCCOCCOCCOC,30,-386885.9591036561,-0.043540697544813156,-0.03867226839065552,0.16655322909355164,0
2441,534944141,5387528,COCCOCCOCCOC,30,-386887.53708623006,0.2539415657520294,0.25080353021621704,0.1049940437078476,0
2442,416487712,5387528,COCCOCCOCCOC,30,-386919.4086037076,-0.09552706032991409,-0.06795164197683334,0.3205491006374359,0
2443,534023042,5387528,COCCOCCOCCOC,30,-386891.7137327049,-0.07037527114152908,-0.07420651614665985,0.18601636588573456,0
2444,534022387,5387528,COCCOCCOCCOC,30,-386873.06073367584,0.08975903689861298,-0.1968909502029419,0.3233272433280945,0
2445,416487378,5387528,COCCOCCOCCOC,30,-386920.38430475275,-0.3113519847393036,0.11581571400165558,0.5819678902626038,0
2446,416489260,5387528,COCCOCCOCCOC,30,-386909.38354949467,-0.13298751413822174,-0.04902826249599457,0.3192102611064911,0
2447,534944240,5387528,COCCOCCOCCOC,30,-386885.7864024998,-0.15037627518177032,-0.4540710747241974,0.003206813707947731,0
2448,534944308,5387528,COCCOCCOCCOC,30,-386881.0283572415,0.004852554760873318,0.05428299307823181,0.22853046655654907,0
2449,416487681,5387528,COCCOCCOCCOC,30,-386919.0836422349,-0.10110988467931747,-0.1612984985113144,0.27833130955696106,0
2450,416487914,5387528,COCCOCCOCCOC,30,-386918.4704360373,0.14973068237304688,-0.17313089966773987,0.2825382947921753,0
2451,416488881,5387528,COCCOCCOCCOC,30,-386919.2430032113,-0.09201332926750183,-0.07454518973827362,0.32726961374282837,0
2452,416488972,5387528,COCCOCCOCCOC,30,-386920.5841773498,-0.10478238016366959,-0.06986726075410843,0.2730289697647095,0
2453,416488115,5387528,COCCOCCOCCOC,30,-386918.4393992813,-0.20295532047748566,0.09345269203186035,0.39440104365348816,0
2454,416489437,5387528,COCCOCCOCCOC,30,-386920.620004291,-0.09537360072135925,-0.07524370402097702,0.29600054025650024,0
2455,534944284,5387528,COCCOCCOCCOC,30,-386892.6662703686,0.32650232315063477,0.13777656853199005,0.08223942667245865,0
2456,416488181,5387528,COCCOCCOCCOC,30,-386920.56263390975,-0.09889263659715652,-0.06267045438289642,0.3370170593261719,0
2457,416487558,5387528,COCCOCCOCCOC,30,-386920.44469877204,-0.31196582317352295,0.11536591500043869,0.5793590545654297,0
2458,416489484,5387528,COCCOCCOCCOC,30,-386911.8662095281,-0.0792548656463623,-0.061622682958841324,0.32688331604003906,0
2459,534024256,5387528,COCCOCCOCCOC,30,-386893.01190279215,-0.22590573132038116,0.12267385423183441,0.45406574010849,0
2460,534943958,5387528,COCCOCCOCCOC,30,-386884.501404469,0.10707371681928635,0.4489063024520874,0.05953243374824524,0
2461,534023181,5387528,COCCOCCOCCOC,30,-386874.1576549172,-0.18998520076274872,-0.03720644861459732,0.2999958395957947,0
2462,534022536,5387528,COCCOCCOCCOC,30,-386892.0506021934,-0.3094363808631897,0.0702747330069542,0.5066924691200256,0
2463,534943873,5387528,COCCOCCOCCOC,30,-386898.55454115686,0.2465224713087082,0.5166462659835815,-0.3455474078655243,0
2464,416488888,5387528,COCCOCCOCCOC,30,-386920.1340625651,-0.09430995583534241,-0.07341275364160538,0.31734755635261536,0
2465,534022550,5387528,COCCOCCOCCOC,30,-386892.1301312463,-0.22032292187213898,0.052213914692401886,0.43994733691215515,0
2466,534022612,5387528,COCCOCCOCCOC,30,-386885.4756360795,-0.3380754292011261,-0.37679532170295715,-0.021241173148155212,0
2467,416488712,5387528,COCCOCCOCCOC,30,-386920.616864351,-0.0954953134059906,-0.07511141151189804,0.29687368869781494,0
2468,416487727,5387528,COCCOCCOCCOC,30,-386920.5708050162,-0.09871800243854523,-0.08381108194589615,0.3024459183216095,0
2469,534022553,5387528,COCCOCCOCCOC,30,-386872.16872400604,-0.2648373246192932,0.08334540575742722,0.6087866425514221,0
2470,534023192,5387528,COCCOCCOCCOC,30,-386890.6617658413,-0.07257664948701859,-0.09986632317304611,0.29611167311668396,0
2471,534023388,5387528,COCCOCCOCCOC,30,-386890.41846472735,0.10190364718437195,-0.19871661067008972,0.25670912861824036,0
2472,416487953,5387528,COCCOCCOCCOC,30,-386918.1072330309,0.01655266247689724,0.0020108732860535383,0.42985063791275024,0
2473,416487813,5387528,COCCOCCOCCOC,30,-386917.65412563214,0.12056772410869598,-0.17807871103286743,0.2502214312553406,0
2474,416488901,5387528,COCCOCCOCCOC,30,-386918.82695990935,-0.09354794770479202,-0.07970995455980301,0.31814661622047424,0
2475,534944286,5387528,COCCOCCOCCOC,30,-386886.5241364748,0.04675280675292015,0.16816192865371704,-0.3543582260608673,0
2476,416487335,5387528,COCCOCCOCCOC,30,-386920.5923326738,-0.09443695843219757,-0.07605863362550735,0.29806435108184814,0
2477,534023111,5387528,COCCOCCOCCOC,30,-386872.3348000115,0.006477128714323044,-0.06449611485004425,0.3081345856189728,0
2478,534024440,5387528,COCCOCCOCCOC,30,-386887.8278091374,-0.003614280140027404,0.10461832582950592,0.24760198593139648,0
2479,416489095,5387528,COCCOCCOCCOC,30,-386920.6035772269,-0.09633670747280121,-0.07423826307058334,0.29677313566207886,0
2480,534023020,5387528,COCCOCCOCCOC,30,-386892.2667590309,-0.15603317320346832,-0.16920439898967743,0.2946881651878357,0
2481,534023486,5387528,COCCOCCOCCOC,30,-386894.5868138446,-0.14043833315372467,-0.06940687447786331,0.3083462417125702,0
2482,416489068,5387528,COCCOCCOCCOC,30,-386920.3085455992,-0.09747973084449768,-0.07604275643825531,0.288168728351593,0
2483,534943989,5387528,COCCOCCOCCOC,30,-386888.9438424493,0.5821372270584106,0.32349658012390137,0.21014153957366943,0
2484,416487451,5387528,COCCOCCOCCOC,30,-386919.63704810874,-0.32715851068496704,-0.2274932563304901,-0.12238809466362,0
2485,416487279,5387528,COCCOCCOCCOC,30,-386918.1701044156,0.13386595249176025,-0.17742252349853516,0.26239779591560364,0
2486,416488316,5387528,COCCOCCOCCOC,30,-386919.80348214664,-0.05175352841615677,-0.1172180324792862,0.15423397719860077,0
2487,534022436,5387528,COCCOCCOCCOC,30,-386890.9959041092,0.025157082825899124,-0.0052018119022250175,0.44448766112327576,0
2488,416488167,5387528,COCCOCCOCCOC,30,-386920.6049475369,-0.09535244107246399,-0.07606393098831177,0.29293662309646606,0
2489,416488313,5387528,COCCOCCOCCOC,30,-386919.397314885,-0.0558863990008831,-0.11315395683050156,0.15531349182128906,0
2490,416488973,5387528,COCCOCCOCCOC,30,-386920.6209364055,-0.10325305163860321,-0.07057106494903564,0.2773735225200653,0
2491,416488234,5387528,COCCOCCOCCOC,30,-386919.7925864907,-0.08603891730308533,-0.0494939386844635,0.33428651094436646,0
2492,534022949,5387528,COCCOCCOCCOC,30,-386875.3017241024,-0.2831626832485199,-0.3035413324832916,-0.20236794650554657,0
2493,534023086,5387528,COCCOCCOCCOC,30,-386895.09762111725,-0.16394439339637756,-0.022886913269758224,0.3775149881839752,0
2494,534024206,5387528,COCCOCCOCCOC,30,-386895.15099162643,-0.16433598101139069,0.059918731451034546,0.5067400932312012,0
2495,534943869,5387528,COCCOCCOCCOC,30,-386888.00828552834,-0.04314381629228592,-0.22003187239170074,0.05927842855453491,0
2496,534023180,5387528,COCCOCCOCCOC,30,-386894.0881679584,-0.16593937575817108,0.03986291587352753,0.35254842042922974,0
2497,534022898,5387528,COCCOCCOCCOC,30,-386891.59602005826,-0.11898019909858704,-0.07431764155626297,0.2577357292175293,0
2498,534023333,5387528,COCCOCCOCCOC,30,-386875.36823850585,-0.07707465440034866,0.008027617819607258,0.395464688539505,0
2499,416488884,5387528,COCCOCCOCCOC,30,-386919.68186428567,-0.0931193083524704,-0.07389959692955017,0.3236553370952606,0
2500,534023752,5387528,COCCOCCOCCOC,30,-386892.85028860933,-0.1236845850944519,-0.12335649132728577,0.31573355197906494,0
2501,416489416,5387528,COCCOCCOCCOC,30,-386920.58260824793,-0.09751147776842117,-0.07460339367389679,0.29865700006484985,0
2502,534022930,5387528,COCCOCCOCCOC,30,-386888.73667155113,-0.21580375730991364,-0.3618301749229431,-0.14444950222969055,0
2503,534943902,5387528,COCCOCCOCCOC,30,-386888.628273074,-0.1751311868429184,-0.14831776916980743,-0.020886622369289398,0
2504,416487974,5387528,COCCOCCOCCOC,30,-386916.90571704827,0.09413003921508789,0.040661972016096115,0.20471219718456268,0
2505,534024475,5387528,COCCOCCOCCOC,30,-386875.3638984665,-0.45415574312210083,0.25611117482185364,0.1976318061351776,0
2506,534024421,5387528,COCCOCCOCCOC,30,-386877.235594597,0.019452553242444992,0.05987110361456871,0.2380715161561966,0
2507,534943899,5387528,COCCOCCOCCOC,30,-386886.078013446,-0.37302228808403015,0.302895724773407,0.2300015687942505,0
2508,534023546,5387528,COCCOCCOCCOC,30,-386889.5948080224,0.022262483835220337,-0.04845675453543663,0.3447113037109375,0
2509,534023493,5387528,COCCOCCOCCOC,30,-386870.3252275225,0.11355613172054291,0.03686777502298355,0.06470778584480286,0
2510,416489474,5387528,COCCOCCOCCOC,30,-386920.2270426418,-0.10143797099590302,-0.07867277413606644,0.29132261872291565,0
2511,416487275,5387528,COCCOCCOCCOC,30,-386917.83633850305,0.11999092996120453,-0.17779295146465302,0.2544178068637848,0
2512,416487544,5387528,COCCOCCOCCOC,30,-386918.183776363,-0.3123732805252075,0.12293844670057297,0.6983604431152344,0
2513,416487540,5387528,COCCOCCOCCOC,30,-386916.9447201375,-0.3083250820636749,0.1139371395111084,0.7134208083152771,0
2514,416488152,5387528,COCCOCCOCCOC,30,-386918.7757409552,-0.04436621442437172,-0.12357345968484879,0.13651183247566223,0
2515,416487465,5387528,COCCOCCOCCOC,30,-386919.9642005521,-0.2023097276687622,-0.3607400953769684,0.28126826882362366,0
2516,534022482,5387528,COCCOCCOCCOC,30,-386886.3007323559,-0.26711806654930115,0.029194705188274384,0.6886394619941711,0
2517,416487529,5387528,COCCOCCOCCOC,30,-386913.30114174477,-0.2907775640487671,0.09147356450557709,0.7278144359588623,0
2518,534944087,5387528,COCCOCCOCCOC,30,-386890.04458079685,0.15421809256076813,-0.059341926127672195,0.2954025864601135,0
2519,416489204,5387528,COCCOCCOCCOC,30,-386912.043842786,-0.04130756855010986,-0.057913150638341904,0.05373794585466385,0
2520,416487639,5387528,COCCOCCOCCOC,30,-386919.7361145141,-0.24461744725704193,-0.3853785991668701,0.28678756952285767,0
2521,416488171,5387528,COCCOCCOCCOC,30,-386919.66019820643,-0.09906197339296341,-0.05744747817516327,0.37001127004623413,0
2522,416488119,5387528,COCCOCCOCCOC,30,-386918.4822906476,-0.18168769776821136,0.07991104573011398,0.39191919565200806,0
2523,416487851,5387528,COCCOCCOCCOC,30,-386917.0223815829,0.07803776115179062,-0.06799926608800888,0.4260193705558777,0
2524,534022826,5387528,COCCOCCOCCOC,30,-386890.542355346,-0.3131406009197235,0.15164630115032196,0.6527876853942871,0
2525,534943913,5387528,COCCOCCOCCOC,30,-386882.65259507485,-0.20606160163879395,0.03766683116555214,-0.12744703888893127,0
2526,416489408,5387528,COCCOCCOCCOC,30,-386916.7666948958,-0.10890994966030121,-0.07051286101341248,0.31406667828559875,0
2527,534023228,5387528,COCCOCCOCCOC,30,-386888.9697020852,0.10512103885412216,-0.18769913911819458,0.25416380167007446,0
2528,416489363,5387528,COCCOCCOCCOC,30,-386910.7499477451,-0.19345130026340485,-0.04146632179617882,0.18094155192375183,0
2529,534023730,5387528,COCCOCCOCCOC,30,-386891.45613471005,-0.16376975178718567,0.179047092795372,0.39353320002555847,0
2530,416488702,5387528,COCCOCCOCCOC,30,-386920.04899143253,-0.05118730664253235,-0.12062063813209534,0.16386500000953674,0
2531,534023419,5387528,COCCOCCOCCOC,30,-386868.72933403356,0.21998952329158783,-0.15795409679412842,0.1761842519044876,0
2532,416488040,5387528,COCCOCCOCCOC,30,-386917.65266009,-0.0784505158662796,0.001656324602663517,0.27414554357528687,0
2533,534024338,5387528,COCCOCCOCCOC,30,-386889.7015423299,-0.2060086876153946,-0.05679129436612129,0.32053321599960327,0
2534,416487674,5387528,COCCOCCOCCOC,30,-386918.27337713115,-0.10788864642381668,-0.20725224912166595,0.26232901215553284,0
2535,416487584,5387528,COCCOCCOCCOC,30,-386919.28559654823,-0.19055141508579254,0.03358687460422516,0.4240402281284332,0
2536,534023562,5387528,COCCOCCOCCOC,30,-386887.10444215493,0.013864441774785519,0.05164240300655365,0.21821680665016174,0
2537,534944129,5387528,COCCOCCOCCOC,30,-386893.55255475116,-0.2450936883687973,0.1307702660560608,-0.33083099126815796,0
2538,534022870,5387528,COCCOCCOCCOC,30,-386890.42884862045,-0.12152024358510971,-0.0599028579890728,0.40881583094596863,0
2539,534023166,5387528,COCCOCCOCCOC,30,-386891.0254497584,0.019436677917838097,-0.14451830089092255,0.3203321099281311,0
2540,416487771,5387528,COCCOCCOCCOC,30,-386919.29560353846,-0.09205566346645355,-0.05696592479944229,0.321898490190506,0
2541,416488166,5387528,COCCOCCOCCOC,30,-386920.55351072963,-0.09562231600284576,-0.07629676163196564,0.29002612829208374,0
2542,416487509,5387528,COCCOCCOCCOC,30,-386920.13114066946,-0.09701934456825256,-0.11077795177698135,0.29963070154190063,0
2543,416489453,5387528,COCCOCCOCCOC,30,-386919.91529400233,-0.09073271602392197,-0.07762499898672104,0.28904715180397034,0
2544,416487961,5387528,COCCOCCOCCOC,30,-386919.78307930863,-0.07534953951835632,-0.048864223062992096,0.3670055568218231,0
2545,534022676,5387528,COCCOCCOCCOC,30,-386894.67785095755,-0.17671343684196472,-0.34375879168510437,0.29146549105644226,0
2546,416487746,5387528,COCCOCCOCCOC,30,-386918.92589276563,-0.08363116532564163,-0.09218265861272812,0.3029433488845825,0
2547,534023110,5387528,COCCOCCOCCOC,30,-386892.3291911295,-0.0648294985294342,-0.08329248428344727,0.266916960477829,0
2548,416487838,5387528,COCCOCCOCCOC,30,-386917.41307598824,0.13641658425331116,-0.13485021889209747,0.35276007652282715,0
2549,416489451,5387528,COCCOCCOCCOC,30,-386918.98155173584,-0.08844666928052902,-0.07902731746435165,0.2850783169269562,0
2550,534022360,5387528,COCCOCCOCCOC,30,-386890.54625375045,0.11548233777284622,-0.1861751228570938,0.3826109766960144,0
2551,416487348,5387528,COCCOCCOCCOC,30,-386913.02490182826,-0.2918412387371063,0.08523456752300262,0.7254489660263062,0
2552,416489007,5387528,COCCOCCOCCOC,30,-386920.0365021228,-0.09176991134881973,-0.08439847081899643,0.307298481464386,0
2553,416489070,5387528,COCCOCCOCCOC,30,-386920.43834197184,-0.09729451686143875,-0.0754130408167839,0.2915554642677307,0
2554,416488142,5387528,COCCOCCOCCOC,30,-386920.4443211701,-0.10439078509807587,-0.04333961009979248,0.3253222405910492,0
2555,416487334,5387528,COCCOCCOCCOC,30,-386920.50786298973,-0.09227791428565979,-0.07610626518726349,0.30518704652786255,0
2556,416488365,5387528,COCCOCCOCCOC,30,-386920.612397303,-0.095844566822052,-0.07510612159967422,0.2956036627292633,0
2557,416487789,5387528,COCCOCCOCCOC,30,-386916.2287090043,0.21737539768218994,-0.17308327555656433,0.17477133870124817,0
2558,534022515,5387528,COCCOCCOCCOC,30,-386874.5548470747,-0.2646256387233734,0.15397997200489044,0.5965943336486816,0
2559,416489108,5387528,COCCOCCOCCOC,30,-386920.15697344486,-0.09755910933017731,-0.07169292867183685,0.30078959465026855,0
2560,534023661,5387528,COCCOCCOCCOC,30,-386873.37596253376,-0.5089573264122009,0.12046188861131668,0.3893579840660095,0
2561,534022904,5387528,COCCOCCOCCOC,30,-386894.62369900214,-0.07004717737436295,-0.13341085612773895,0.2806544303894043,0
2562,416487274,5387528,COCCOCCOCCOC,30,-386917.7584808254,0.11956758052110672,-0.1778194010257721,0.2533382773399353,0
2563,416488019,5387528,COCCOCCOCCOC,30,-386913.9627672819,-0.034856900572776794,0.0024977163411676884,0.22201098501682281,0
2564,416488233,5387528,COCCOCCOCCOC,30,-386919.6309331958,-0.08437729626893997,-0.04802282899618149,0.33476805686950684,0
2565,534022646,5387528,COCCOCCOCCOC,30,-386892.33772991446,-0.3000434637069702,-0.3054463565349579,-0.16191233694553375,0
2566,416488983,5387528,COCCOCCOCCOC,30,-386918.7007698192,-0.07720695436000824,-0.08562615513801575,0.36785221099853516,0
2567,534024145,5387528,COCCOCCOCCOC,30,-386867.61200393696,0.14546550810337067,-0.05720934271812439,0.3774832487106323,0
2568,534943855,5387528,COCCOCCOCCOC,30,-386883.05237582995,-0.2995089888572693,0.08593308180570602,-0.027263207361102104,0
2569,534023694,5387528,COCCOCCOCCOC,30,-386892.6571392944,-0.28455445170402527,0.06218361109495163,0.340626060962677,0
2570,416489146,5387528,COCCOCCOCCOC,30,-386920.0827362509,-0.09449516981840134,-0.07757207751274109,0.3019220232963562,0
2571,416488896,5387528,COCCOCCOCCOC,30,-386920.60276247485,-0.0953577309846878,-0.07479919493198395,0.29855117201805115,0
2572,416489229,5387528,COCCOCCOCCOC,30,-386918.1723066827,-0.08216004818677902,-0.08032380044460297,0.2906717360019684,0
2573,416488101,5387528,COCCOCCOCCOC,30,-386919.02541373135,-0.2930212914943695,0.11784245818853378,0.39593034982681274,0
2574,416487697,5387528,COCCOCCOCCOC,30,-386920.6157713092,-0.09533126652240753,-0.07646610587835312,0.29631805419921875,0
2575,416487554,5387528,COCCOCCOCCOC,30,-386920.44343658007,-0.3286454975605011,0.12453126162290573,0.6053575277328491,0
2576,416489233,5387528,COCCOCCOCCOC,30,-386919.8056723756,-0.08960556983947754,-0.0776461660861969,0.2951538860797882,0
2577,416489390,5387528,COCCOCCOCCOC,30,-386918.85445439257,-0.08392750471830368,-0.07809067517518997,0.2872214913368225,0
2578,534944260,5387528,COCCOCCOCCOC,30,-386866.39867410396,-0.03145958483219147,-0.11029639840126038,-0.38772282004356384,0
2579,416489335,5387528,COCCOCCOCCOC,30,-386920.56021480495,-0.09809885919094086,-0.08398570865392685,0.31812015175819397,0
2580,534944304,5387528,COCCOCCOCCOC,30,-386888.8885998102,0.024384483695030212,0.2666153609752655,-0.23505522310733795,0
2581,416487472,5387528,COCCOCCOCCOC,30,-386919.3520800262,-0.16970713436603546,-0.33023831248283386,0.26896488666534424,0
2582,416488256,5387528,COCCOCCOCCOC,30,-386919.1025680129,-0.055807024240493774,-0.12825138866901398,0.16977062821388245,0
2583,416487470,5387528,COCCOCCOCCOC,30,-386919.58420685306,-0.1783432960510254,-0.3396100401878357,0.27179068326950073,0
2584,416489263,5387528,COCCOCCOCCOC,30,-386913.74314829195,-0.1261293739080429,-0.05411365628242493,0.3175804018974304,0
2585,416489434,5387528,COCCOCCOCCOC,30,-386920.2761067241,-0.1002102792263031,-0.07262427359819412,0.3047954738140106,0
2586,534944165,5387528,COCCOCCOCCOC,30,-386883.4564446334,0.21053312718868256,-0.14102572202682495,-0.07593163102865219,0
2587,416487363,5387528,COCCOCCOCCOC,30,-386917.90131188574,-0.31343695521354675,0.11913895606994629,0.7009057402610779,0
2588,534024233,5387528,COCCOCCOCCOC,30,-386869.7865599662,-0.13671821355819702,-0.3618672490119934,-0.10195127874612808,0
2589,416488106,5387528,COCCOCCOCCOC,30,-386918.8063532129,-0.2584766149520874,0.11320687085390091,0.39519479870796204,0
2590,534022337,5387528,COCCOCCOCCOC,30,-386867.11736973637,0.18185172975063324,-0.16913031041622162,0.212506964802742,0
2591,416488155,5387528,COCCOCCOCCOC,30,-386919.2832651686,-0.04399579018354416,-0.12465297430753708,0.1411156803369522,0
2592,416487273,5387528,COCCOCCOCCOC,30,-386917.6745528966,0.12061535567045212,-0.1778564453125,0.2524228096008301,0
2593,416488037,5387528,COCCOCCOCCOC,30,-386916.7707397918,-0.07030119001865387,0.006683507468551397,0.26473674178123474,0
2594,534022907,5387528,COCCOCCOCCOC,30,-386876.2984966879,-0.1300399899482727,0.00017462846881244332,0.40855124592781067,0
2595,534022393,5387528,COCCOCCOCCOC,30,-386873.6572306937,0.15160396695137024,-0.2850942015647888,0.24665479362010956,0
2596,534024199,5387528,COCCOCCOCCOC,30,-386875.5500548743,-0.40449774265289307,0.19284804165363312,0.6312872171401978,0
2597,534944300,5387528,COCCOCCOCCOC,30,-386895.8036120568,-0.09105551242828369,-0.42066940665245056,-0.333222895860672,0
2598,534023576,5387528,COCCOCCOCCOC,30,-386888.0040595953,-0.12733590602874756,0.1304580569267273,0.1844288408756256,0
2599,416487742,5387528,COCCOCCOCCOC,30,-386919.3984034583,-0.08766349405050278,-0.0943417102098465,0.2994507849216461,0
2600,534944105,5387528,COCCOCCOCCOC,30,-386883.2763545455,0.002137875882908702,0.025231167674064636,0.02268582582473755,0
2601,416488268,5387528,COCCOCCOCCOC,30,-386918.21430845454,-0.059580061584711075,-0.09137831628322601,0.3974491059780121,0
2602,416488000,5387528,COCCOCCOCCOC,30,-386917.24071654404,0.025294668972492218,0.14909566938877106,0.3195171654224396,0
2603,416487298,5387528,COCCOCCOCCOC,30,-386917.3849190025,0.13610965013504028,-0.13477085530757904,0.3525061011314392,0
2604,416488282,5387528,COCCOCCOCCOC,30,-386920.4350330378,-0.08467364311218262,-0.07739216089248657,0.3309527039527893,0
2605,416487836,5387528,COCCOCCOCCOC,30,-386917.62782513,0.1408987045288086,-0.14211581647396088,0.34186431765556335,0
2606,534944057,5387528,COCCOCCOCCOC,30,-386886.0074475853,0.19991785287857056,0.2097499519586563,0.03812192380428314,0
2607,534023475,5387528,COCCOCCOCCOC,30,-386872.9041494948,-0.19247232377529144,0.12171603739261627,0.24661773443222046,0
2608,534943891,5387528,COCCOCCOCCOC,30,-386888.5248269926,0.16934199631214142,0.5700931549072266,0.30672168731689453,0
2609,534944190,5387528,COCCOCCOCCOC,30,-386888.0387263825,-0.5364903807640076,0.11905428022146225,-0.10539092868566513,0
2610,416487326,5387528,COCCOCCOCCOC,30,-386918.53555064223,-0.000862558779772371,0.011578395962715149,0.42436307668685913,0
2611,416489110,5387528,COCCOCCOCCOC,30,-386920.32178033434,-0.09716751426458359,-0.07251843810081482,0.2999641001224518,0
2612,534022958,5387528,COCCOCCOCCOC,30,-386893.7868626109,-0.21465544402599335,-0.40200531482696533,0.2908569276332855,0
2613,416489271,5387528,COCCOCCOCCOC,30,-386919.89989257674,-0.10883057862520218,-0.06669749319553375,0.3079652488231659,0
2614,416487601,5387528,COCCOCCOCCOC,30,-386920.31530944974,-0.05943188816308975,-0.10253337025642395,0.1883765012025833,0
2615,416488081,5387528,COCCOCCOCCOC,30,-386918.0278417816,-0.4266279339790344,0.09470155090093613,0.39546999335289,0
2616,534023195,5387528,COCCOCCOCCOC,30,-386877.76486453373,-0.1284365952014923,-0.023955851793289185,0.41766366362571716,0
2617,534943827,5387528,COCCOCCOCCOC,30,-386919.0311484325,0.2935716211795807,0.09956468641757965,-0.1755915731191635,0
2618,416487721,5387528,COCCOCCOCCOC,30,-386920.3548090822,-0.099405936896801,-0.07648726552724838,0.30925115942955017,0
2619,534024261,5387528,COCCOCCOCCOC,30,-386869.8022441796,-0.26351433992385864,0.08461543172597885,0.754463791847229,0
2620,416487725,5387528,COCCOCCOCCOC,30,-386920.5494365886,-0.09930010139942169,-0.08105935901403427,0.30462613701820374,0
2621,534023720,5387528,COCCOCCOCCOC,30,-386891.4242425839,-0.16965949535369873,0.035269659012556076,0.36005744338035583,0
2622,534022882,5387528,COCCOCCOCCOC,30,-386893.0296048326,-0.12488581240177155,-0.1260976344347,0.33673661947250366,0
2623,416488055,5387528,COCCOCCOCCOC,30,-386920.63278027973,-0.10103579610586166,-0.06354359537363052,0.28552281856536865,0
2624,534023536,5387528,COCCOCCOCCOC,30,-386890.9580210535,0.014748168177902699,0.04417042061686516,0.2688749134540558,0
2625,416487373,5387528,COCCOCCOCCOC,30,-386919.64479311556,-0.3039911091327667,0.13005058467388153,0.6525654196739197,0
2626,416487411,5387528,COCCOCCOCCOC,30,-386919.5904152461,-0.1341252475976944,-0.02446386031806469,0.3269732892513275,0
2627,416487999,5387528,COCCOCCOCCOC,30,-386917.47724943433,0.02324146218597889,0.14618518948554993,0.32198312878608704,0
2628,534943946,5387528,COCCOCCOCCOC,30,-386885.65573517786,-0.3970363438129425,0.802507758140564,-0.2053471952676773,0
2629,534023644,5387528,COCCOCCOCCOC,30,-386886.9799329098,-0.4981991648674011,-0.006990430410951376,0.2996253967285156,0
2630,534943903,5387528,COCCOCCOCCOC,30,-386889.8940590633,-0.07051286101341248,0.32198846340179443,0.3312913775444031,0
2631,534944297,5387528,COCCOCCOCCOC,30,-386886.01591417653,0.10490408539772034,0.35035231709480286,0.28597792983055115,0
2632,416487347,5387528,COCCOCCOCCOC,30,-386912.77319161413,-0.28936994075775146,0.08376874774694443,0.7241895198822021,0
2633,534023274,5387528,COCCOCCOCCOC,30,-386891.0313145686,0.1895248144865036,-0.1411421298980713,0.35440585017204285,0
2634,416487966,5387528,COCCOCCOCCOC,30,-386920.65914448537,-0.09672830253839493,-0.07306349277496338,0.29313769936561584,0
2635,416487817,5387528,COCCOCCOCCOC,30,-386917.980570413,0.12227167934179306,-0.1779305338859558,0.2568308413028717,0
2636,534024270,5387528,COCCOCCOCCOC,30,-386889.57983821596,-0.32198312878608704,0.1291986107826233,0.5457457304000854,0
2637,416487270,5387528,COCCOCCOCCOC,30,-386917.37985293404,0.13082846999168396,-0.17833800613880157,0.25000447034835815,0
2638,534022544,5387528,COCCOCCOCCOC,30,-386892.25425761397,-0.3172893524169922,0.09082267433404922,0.5246685743331909,0
