,geom_id,species_id,smiles,num_atoms,energy,dipole_x,dipole_y,dipole_z,components
958,140138495,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630216.9224162267,0.6215662360191345,-0.4851602017879486,-0.23860597610473633,2
959,140120043,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630244.50905125,-0.1122966855764389,0.6721450090408325,0.6322503089904785,2
960,140120571,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630242.4448234485,0.34874895215034485,-0.30637770891189575,0.06421564519405365,2
961,140139749,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630232.8884797157,0.548301637172699,1.0259581804275513,-0.3192208409309387,2
962,140120501,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630234.2910005213,-1.4682179689407349,-1.2316758632659912,-0.3379431366920471,2
963,140138899,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630228.7042435713,0.8469851016998291,0.5628328323364258,0.9856241941452026,2
964,140138623,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630223.8837473146,0.2711239457130432,-0.5908739566802979,-0.1582292765378952,2
965,140139248,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630225.9432118963,0.36698436737060547,0.043212611228227615,0.23430907726287842,2
966,140138704,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630216.8886848853,-1.0160518884658813,-0.6395899653434753,-0.01144081074744463,2
967,140120215,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630223.054104867,-1.6699879169464111,-1.5272847414016724,-0.6138613820075989,2
968,140138765,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630208.652074789,0.3515165150165558,-0.04539281874895096,0.9968322515487671,2
969,140139863,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630232.8719167893,-0.10185602307319641,0.016721999272704124,-0.3292011320590973,2
970,140120431,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630212.9984161064,0.9813908338546753,0.9028979539871216,0.016536787152290344,2
971,140138683,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630228.6689901187,0.1875986009836197,-0.5376493334770203,0.3782770037651062,2
972,140120390,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630229.9184936571,-0.19990725815296173,0.20131486654281616,-0.36285150051116943,2
973,140120491,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630219.9179549534,1.1872937679290771,0.36815914511680603,-0.7565116882324219,2
974,140120358,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630222.0135997324,0.7044565677642822,-2.4758718013763428,-1.7144757509231567,2
975,140120149,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630220.051023787,0.08586958050727844,-2.142812967300415,-1.9412970542907715,2
976,140122592,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630232.3958760104,-0.2780296802520752,-0.04962094500660896,0.5928636193275452,2
977,140120601,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630223.2050418968,0.258889377117157,0.6267680525779724,0.31794553995132446,2
978,140139272,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630245.9937740383,0.6393783688545227,0.5604938864707947,0.1682836413383484,2
979,140139257,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630235.3633965268,0.7372866868972778,0.013118302449584007,0.6631912589073181,2
980,140120202,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630216.8367345512,0.10521101206541061,-1.716507911682129,-1.507938027381897,2
981,140139618,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630213.5928047302,0.23554205894470215,0.17402520775794983,-0.05070575699210167,2
982,140139282,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630218.169537423,0.2908781170845032,0.062733955681324,-0.029469875618815422,2
983,140138466,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630213.6955163714,0.26334500312805176,0.8506946563720703,0.05400253087282181,2
984,140139610,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630162.088434574,0.37755733728408813,-0.13013525307178497,-0.767931342124939,2
985,140120361,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630232.868516891,-1.5044136047363281,-0.9246471524238586,-0.45500239729881287,2
986,140120586,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630225.6197737744,1.8794468641281128,0.5430204272270203,-0.6291387677192688,2
987,140138699,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630213.8672982156,0.5636583566665649,0.658068835735321,-0.06026269868016243,2
988,140140074,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630227.1070485204,0.08050902187824249,0.2575716972351074,0.5540326237678528,2
989,140139414,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630219.6634746874,0.1138683408498764,0.13072262704372406,0.030184267088770866,2
990,140122738,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630231.974243418,-0.39229491353034973,0.1815289407968521,0.17390349507331848,2
991,140139653,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630237.8969553045,0.38849541544914246,0.5703577399253845,-0.2132372260093689,2
992,140120295,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630212.7767506947,1.9379526376724243,-1.2009199857711792,-0.8621248602867126,2
993,140139802,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630219.496376,0.5041418075561523,0.376102089881897,0.3072032332420349,2
994,140122918,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630240.9585376133,-0.34092238545417786,-0.16852706670761108,0.26030227541923523,2
995,140138726,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630221.7840950142,-0.30036625266075134,-0.6860570311546326,0.17145340144634247,2
996,140120282,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630234.9481422307,0.1874927580356598,0.17011459171772003,0.26760488748550415,2
997,140120472,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630238.9446219106,-1.0811142921447754,-1.3887461423873901,-0.9878626465797424,2
998,140120642,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630212.9061839553,0.6365260481834412,-1.6730570793151855,-1.3583396673202515,2
999,140120630,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630219.496927926,-0.11377308517694473,-1.5540452003479004,-1.927464485168457,2
1000,140138705,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630237.0283541135,0.3828226625919342,0.03303123638033867,0.19362592697143555,2
1001,140120681,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630225.2482535136,-0.5309763550758362,-1.4170782566070557,0.3014616370201111,2
1002,140120058,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630233.690908171,0.17987790703773499,0.10539621859788895,0.6485648155212402,2
1003,140120435,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630212.4622678785,1.7021088600158691,-1.1188921928405762,-0.8323216438293457,2
1004,140140000,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630218.9069432463,-0.40986889600753784,0.08820325136184692,-0.26687464118003845,2
1005,140138667,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630216.3158437235,0.09525718539953232,-0.19443556666374207,-0.20959120988845825,2
1006,140139328,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630236.4528231428,-0.0026935117784887552,0.05436237156391144,-0.02673402987420559,2
1007,140139967,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630234.5209347655,0.32503649592399597,0.2826017737388611,0.10263920575380325,2
1008,140138747,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630229.387663134,0.27124035358428955,-0.3678310811519623,0.3549879491329193,2
1009,140120220,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630223.6139498798,0.05137781426310539,0.22178873419761658,0.6606671214103699,2
1010,140120660,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630228.0591296013,-0.3144212067127228,-0.04642471298575401,0.6978841423988342,2
1011,140138900,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630223.9317380888,0.5561652183532715,-0.47061312198638916,-0.43749192357063293,2
1012,140120269,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630224.9425481213,1.29799222946167,0.689073383808136,-0.12886522710323334,2
1013,140138468,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630212.4850782345,0.31426775455474854,-0.4157851040363312,-0.4849485456943512,2
1014,140120578,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630215.1633545088,1.2726500034332275,0.9986631870269775,-0.01304950937628746,2
1015,140138834,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630233.199095654,0.5606367588043213,-0.15960513055324554,0.3348527252674103,2
1016,140138643,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630220.467514927,0.6114801168441772,-0.7684658169746399,0.1932978332042694,2
1017,140139993,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630227.941015442,0.2286045402288437,-0.28020989894866943,0.027194416150450706,2
1018,140120371,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630241.9320099237,-0.20347921550273895,0.11745616793632507,-0.008144036866724491,2
1019,140139622,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630235.638965451,-0.007768321316689253,0.6879462003707886,0.6553330421447754,2
1020,140122605,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630242.281659586,-0.4164835810661316,0.18244969844818115,0.47699499130249023,2
1021,140140006,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630232.7499437598,0.27442070841789246,0.39424756169319153,0.6266040205955505,2
1022,140139253,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630239.7049204605,0.34518754482269287,0.05513497069478035,-0.04450909048318863,2
1023,140139616,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630250.3137728593,0.3715088367462158,0.3346939980983734,0.22484739124774933,2
1024,140120207,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630243.2901425448,0.5355696678161621,-0.2671762704849243,0.048298001289367676,2
1025,140120253,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630223.5988377228,0.5024802088737488,-2.035046100616455,-1.662971019744873,2
1026,140120076,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630231.5980616352,-0.03914852440357208,0.2836971580982208,0.20591342449188232,2
1027,140139654,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630229.9920456458,0.3120557963848114,0.39244839549064636,-0.16348928213119507,2
1028,140120090,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630215.4989721898,1.1906169652938843,-1.7579741477966309,-1.5074459314346313,2
1029,140122624,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630233.6233070272,0.39180806279182434,-0.27215054631233215,-0.15397469699382782,2
1030,140138863,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630213.0272423874,0.941131055355072,-0.3896278738975525,-0.7892783880233765,2
1031,140139494,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630172.306418891,0.8705970048904419,0.9182388782501221,0.3845583498477936,2
1032,140120656,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630239.4731338904,0.18555068969726562,-0.17518939077854156,0.02185501717031002,2
1033,140122759,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630225.5694789097,0.09582340717315674,-0.019987020641565323,0.6028492450714111,2
1034,140138443,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630237.4018150177,0.6664563417434692,-0.3630419969558716,0.6437387466430664,2
1035,140138534,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630229.450128073,0.41217610239982605,-0.005963827017694712,0.011096845380961895,2
1036,140139367,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630246.9432442277,-0.08445139229297638,-0.10083471238613129,-0.020563824102282524,2
1037,140139583,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630165.4233935438,-0.024400360882282257,-0.4247387945652008,-0.3592424988746643,2
1038,140122758,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630229.8396396996,-0.01481696031987667,-0.00732381222769618,0.7075839638710022,2
1039,140139334,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630167.6358704306,0.24549059569835663,-0.3473360240459442,0.2265460342168808,2
1040,140120417,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630222.5154022768,1.2269078493118286,-0.5080259442329407,-0.7871934175491333,2
1041,140139880,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630251.6350031835,-0.09330452233552933,0.2456493377685547,-0.48276305198669434,2
1042,140122897,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630244.235760936,0.14623281359672546,-0.06798868626356125,-0.5630550980567932,2
1043,140138470,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630214.7996154062,0.03263435512781143,-0.9155665040016174,0.5272985696792603,2
1044,140120493,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630227.868619376,2.063208818435669,0.32757654786109924,-0.06741717457771301,2
1045,140122798,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630245.318013713,0.1910276710987091,0.39467620849609375,0.4161449372768402,2
1046,140120168,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630232.5784784348,0.42663323879241943,0.020489739254117012,0.8794342279434204,2
1047,140139992,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630241.0362472145,0.6244078874588013,0.43142226338386536,0.40459299087524414,2
1048,140139412,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630217.4126362752,-0.10084529221057892,0.029342874884605408,-0.021304672583937645,2
1049,140139380,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630238.0708908525,0.07520665973424911,-0.17319440841674805,-0.19739367067813873,2
1050,140139896,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630230.254535839,0.03380383923649788,0.827590823173523,0.6522055864334106,2
1051,140122603,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630212.2405509404,0.05350510776042938,-0.16397613286972046,-0.6770293116569519,2
1052,140138522,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630224.888697978,0.47187256813049316,-0.7541303634643555,-0.23820382356643677,2
1053,140138505,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630233.6262511706,0.11051864922046661,-0.056865379214286804,0.3749537765979767,2
1054,140120576,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630232.4255123036,-1.6335170269012451,-1.160284399986267,-1.1235225200653076,2
1055,140139505,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630233.6710783702,0.1714692860841751,0.1216207817196846,0.04149807617068291,2
1056,140139677,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630235.5054524643,0.33436059951782227,0.5190910696983337,-0.5295052528381348,2
1057,140138615,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630213.4649737806,0.5523180961608887,-0.5891065001487732,-0.909401535987854,2
1058,140138733,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630211.2883360412,0.2127186357975006,0.3868020474910736,0.1647646129131317,2
1059,140140030,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630164.2052058005,0.0882297158241272,-0.3535432517528534,0.3849922716617584,2
1060,140139981,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630253.7187180188,0.3680744767189026,0.10026849806308746,0.07607980817556381,2
1061,140120288,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630222.4544611827,-0.48336100578308105,-1.2940287590026855,0.2526027262210846,2
1062,140138564,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630232.7666027518,0.2200160026550293,0.08177904039621353,-0.23726187646389008,2
1063,140120018,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630219.6502837976,0.010901049710810184,-0.3076265752315521,-0.6339172124862671,2
1064,140139947,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630245.0564930984,0.3160457909107208,-0.16375388205051422,-0.15547755360603333,2
1065,140120594,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630237.9362008616,-0.24863390624523163,-0.07996925711631775,-0.05673837661743164,2
1066,140139448,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630236.5124879242,0.25678321719169617,0.08611829578876495,0.14284080266952515,2
1067,140120320,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630226.6112718857,-1.0404046773910522,-1.910197377204895,-0.8221614360809326,2
1068,140138611,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630232.2318537214,0.5017287731170654,-0.3940994143486023,0.3240945637226105,2
1069,140120679,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630237.5717606393,0.26333972811698914,0.7304391264915466,0.7894794344902039,2
1070,140139345,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630233.608882812,0.6249582171440125,-0.0002963392180390656,-0.13392946124076843,2
1071,140139587,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630233.8551457312,0.3554959297180176,0.13539527356624603,0.2721664011478424,2
1072,140122844,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630230.8715504648,-0.36973080039024353,0.2178886979818344,-0.2524651288986206,2
1073,140139362,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630215.67831684,0.055664148181676865,-0.30881720781326294,-0.12610821425914764,2
1074,140120162,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630219.3697570288,0.11573104560375214,-0.4399314522743225,-0.5120000839233398,2
1075,140139771,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630223.549985635,0.16801904141902924,-0.6240374445915222,-0.6988366842269897,2
1076,140138820,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630230.6819315094,0.5996106266975403,0.5259756445884705,-0.35142654180526733,2
1077,140138658,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630205.1075026023,-0.3285819888114929,-0.051811736077070236,0.1878473162651062,2
1078,140122599,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630238.6800994722,-0.06905762106180191,0.08478476852178574,0.2453741729259491,2
1079,140139914,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630180.1500868949,0.4024180769920349,-0.10633286088705063,-0.2274191826581955,2
1080,140122743,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630233.963739995,-0.05175352841615677,0.29365628957748413,0.09335214644670486,2
1081,140120377,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630228.7682607777,-0.28405702114105225,-0.023977018892765045,0.30606549978256226,2
1082,140122871,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630230.6304330716,0.10613176971673965,0.14654503762722015,-0.24584512412548065,2
1083,140139790,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630236.2761924977,0.17007754743099213,-0.25174015760421753,0.7631158232688904,2
1084,140120500,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630231.997756304,-1.2578330039978027,-1.5567387342453003,-1.0062991380691528,2
1085,140139758,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630243.5514965495,0.10322659462690353,0.07931307703256607,-0.40770456194877625,2
1086,140138681,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630235.4006121021,0.37249839305877686,-0.48654136061668396,0.8856732845306396,2
1087,140120513,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630229.193557519,-0.05756918713450432,0.6722084879875183,0.5329290628433228,2
1088,140139602,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630218.8658229206,0.23859012126922607,0.0007090974249877036,-0.4400372803211212,2
1089,140120034,5430556,COCCOCCOCCOCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,52,-1630225.469513317,-0.618089497089386,-1.7904020547866821,0.4332214593887329,2
